id,likelihood
67e8b89c-3127-4076-979d-bc20f40e7687,0.2012818116705472
458bde90-6cb7-4575-88cc-67506eb3b74e,0.9883242803290183
a0fd0705-dc9d-4379-a0f6-46954cf44f7d,0.45523054350353404
47884fbc-ac19-4c64-a890-54f801d1d711,0.7000321221188232
b4b647c4-6363-4d6d-862a-40620aeb1129,0.0614218259201037
d55f5093-8312-4bf5-94e2-3e0819c4191c,0.9210118693660284
01e1a39c-b71f-42ff-bccb-e0410cbcf377,0.8946851437849681
4dcd0fad-b5f4-4c66-b24e-9f87eb6d53b8,0.3075749763993598
4816cd48-6630-4dc9-9f5e-5562f14ecae3,0.2959633187017158
34e1a5ea-1aa0-4520-b07f-a18b59183970,0.9526864225992244
a9980acc-0071-42fc-b8cd-1d286d679523,0.44498204056516344
10bfdfee-db6c-4db1-9e27-ffc20903e7b4,0.9475667545864711
069add35-fe19-43dc-922f-18b7dcd1ed2d,0.12991398002075658
e8d09d7c-a0cd-4beb-915b-b86be2ae8e19,0.9413482611529629
a04b7586-13a1-4db9-a0bf-b600a4d1dbde,0.9547868982630724
d485ae81-2310-4ace-af4a-2a138beeab40,0.7806654969026516
a1315e78-b8d2-47b9-b7fb-889e85888127,0.9398891271096388
cbb3107d-1656-4667-a9c9-4159c53586d9,0.9719022612679392
60d99225-0159-4735-a5e3-ab370f29725b,0.893946603328525
8be1593b-682c-4987-838d-3bb0e8405828,0.8746386948983929
c8534730-6005-4c0d-b713-9411c9e41c76,0.9520640235628748
196f720b-27d7-49c6-bbcc-98dc709e8b5f,0.40509048121920654
468abd4d-4f75-4fc9-aaf1-9ef45e5aff16,0.37683995017472083
dc6791a5-670d-42f2-8f42-733f24f0b271,0.9430978682847514
7199573b-b944-4c1a-9bd1-6c27ea0a55c1,0.9889370843501851
6eba5f3d-f4f6-4e9d-a629-b423336c2ffe,0.42942900357890407
7f77b761-1331-44b3-9e10-242e3cea26f6,0.9744823435381932
134196a3-23f8-4174-89d2-9eb79ddcaa4d,0.9494116671647949
6800f3ee-7c5d-4748-a732-cb56e3963269,0.9403465399219777
468879c4-8cd8-4b8d-a7f1-580a4a59a81b,0.9835862711740319
0bb4f06f-bce8-49f3-b834-65ceec26f78f,0.9785228504705688
0fbf4db4-842f-44f0-bd22-9a498ec54d97,0.9787246556180224
b9b770a3-e504-4369-b756-7f09992dd0bd,0.8949548540042996
4c38082d-0da7-4fb0-ac6e-5348a1b335cf,0.8861061093987523
4464d2e4-c5d1-458b-ad98-dd95c61a47be,0.9613523649237331
8725261c-116f-47b9-b477-e6adc12b8953,0.626930146436647
37b349dc-53ad-4eb0-a104-185c98fc1483,0.8130139944405781
e40a975e-e5b9-4f01-8871-ea1444f5d600,0.5842316269621187
d2a2b9c9-45df-478a-978c-4c55d9cb844f,0.9632038364398523
d2390926-9418-4717-ab9d-162bf3dd950f,0.25998332565563803
fdbb99e0-902a-4f4c-a59a-139dc2cadc0a,0.42849784034250754
7f3ed88d-cae1-46e5-845c-01e889e15c03,0.5201561041568423
27b40014-2b21-422b-b4a9-568fc1bd32e9,0.949239760837402
adaa6d2b-3cf7-4785-94b2-01afc901b69d,0.9761891974735802
704b8ecd-f889-47aa-9718-570c49918b25,0.35627759837636874
7d36d9ed-4ecc-476e-ae3b-0a5213b684ed,0.5112404305655714
e52ddea7-48b5-4a86-bf40-c2fd1566f928,0.7215592367488759
c8df1435-1b7d-4134-8bc1-4d925c805a0b,0.9799016164755764
8419dd8b-90f0-4332-aa62-f3d512cc9425,0.9737063959047031
7b695ecc-2e1d-4df2-8365-9a77112766d6,0.8549832312616181
d4a0e564-5438-4dba-ad32-1c3712735c5b,0.8179474395701273
11bb4dc0-3041-484e-89ca-ec966f547884,0.05372245368570541
2423aa58-dd3e-43e0-a29a-6b3d35f8b7ec,0.9658067973300324
9c99103c-ec75-4bd9-a89f-3b2acddcd20c,0.9826205938594318
8500022d-5cac-4136-af58-7762477e16ce,0.9399581336141161
2d977f30-868c-451c-8ca5-661bc7e747df,0.9682377598378422
ddfa2394-5e6f-4e20-b057-24de83e2fb10,0.9512372596869195
6eea2a3d-781e-4e53-98e0-3808796be30d,0.7780020928199535
9932b0a9-e479-4c47-8909-41791c32baa9,0.1695342944808813
7b24f726-0b5c-44f7-9f30-8ef51fc79d53,0.9872165031268199
2413a73b-d287-4fea-9c03-096e823df219,0.9818019266655352
4700f17e-26b1-4b19-a948-cc57db24465b,0.9855440781417857
6a98050f-eeef-4eee-8f3e-38d9b5218769,0.9830199717819363
8f6029b0-ad23-44e7-932f-ec9126369901,0.98127777750431
dc781aff-197e-4be7-89fc-1031bbdec935,0.9840546161232498
751fbf17-4237-4b82-8206-d6acadd8ed2b,0.9611518760432394
3d34f652-ed21-40e8-aa3c-4faaa9175fe1,0.986197313499665
0e222288-13f0-4172-979b-43fbf75dea0e,0.9848372179179865
7c65c9a4-dc7b-4edc-b24d-60aa83f257e5,0.9811157266205135
19f031bf-7597-47ca-9ed3-b229cfffc963,0.9628130574342969
90c14cb7-2bdc-4388-a028-3024d24ceb00,0.9044190429393768
9dd580ae-5e8b-46ff-ab38-a0d1e5a8ec03,0.14135268225259884
a95cdd11-20d3-473e-8dfa-ab9087842f86,0.9699421015976518
21ce2513-7206-4458-b3bf-e47aea6bf0a9,0.9441116343565529
f1b74f2e-e055-41f5-b81a-7df7620fa88f,0.9620220656023131
045d492a-2d48-4053-9287-bcfa703297d4,0.890381049710921
dfc3658d-03f0-42c6-a9a1-3f65b32a7e4a,0.20016835675149597
582e4c76-bb4a-49c3-a6d1-9a15f58aef38,0.6492747438775133
d31a993a-c0f7-4513-9302-3e3935b5ffaa,0.9842204350988957
dae52e97-8743-44bd-8033-328d533f3493,0.9712330012604067
e3576c23-92d5-4a1e-8b86-e7669b7d55fe,0.977969805413629
81cb0c77-21bc-4bbc-ad56-39d221c38630,0.9760671000857242
6b382962-a3dd-41d2-b3e9-fd567a10e33c,0.9830114154098233
4409a391-1225-477f-97c4-40bf4c85b237,0.9845140078874877
c7b7b2cc-4cc7-4e35-a7a2-c67ebd776702,0.9326243008018948
140ed53b-ea1e-4454-8f5b-0fea76b01587,0.9687911979643826
9e981012-7f9e-4d4a-87ea-44a85aa58dbd,0.978352384940159
14cbc8da-76f6-43c1-a760-bd73acb3fd0a,0.9847362252644132
32983669-6f90-41ab-84ea-ce93fbe2c00e,0.982102959931069
572a608f-6817-44de-8e85-1576c71a5d07,0.7808451192094439
a143d3ed-cab9-44a4-abf0-ada627cd473d,0.9128097213560228
78ceb93d-21b2-4a5c-b2d8-6948ca65f1e0,0.9794751266575701
4be0f4d6-b6bb-49a5-b603-b40d49b7047c,0.9677752136992448
53dc4232-2115-419e-8be3-9213e472a095,0.6724014512350168
930030a8-7f4a-41a8-abe5-402b40ac3955,0.40712594706158056
4c0f89dd-565d-4350-93c4-c1b8bc267777,0.9574004411012673
3e5cdad7-2308-452e-b466-aa4972616009,0.8822947658721194
330b82cd-4a18-49d0-bd66-bc399924f2ff,0.9632413855895339
da4669fe-3569-4f1f-b73e-439d9caca730,0.5986395196060023
ea66902a-2f8a-4807-b0cc-034b42aa20b8,0.9148985546037743
99c41d66-b565-44b3-a4f2-5813b631eafb,0.9853238256576623
03526a31-86c9-4ce3-b8a2-5c22912fb909,0.9607341989489365
5fc61164-08ec-479d-b9d4-d418be8a8fed,0.9822942935164775
70440cd1-7b76-416a-b005-bcfe62b9d68d,0.9789099807394235
c781bff2-d640-4c94-8e8a-6419c81fa717,0.9859549058211514
61ada3fa-6895-4878-9ffe-4820282ba247,0.9437600708892604
f3bde3eb-0ec6-4ddf-b042-d0af38bd401d,0.9821381648551815
b20bbdcc-f1e5-4fab-8f22-e2f143125591,0.93957236054247
25ebb4be-9fde-4a69-9f68-09c61568ada5,0.8808410550267906
75ad6b90-2054-4593-abea-3e5738773a9d,0.953383923518775
b49db1d7-d739-4ea6-9b3d-850839d71f1f,0.9731374598940419
c67317ef-e136-4ccd-8cad-43f590348008,0.9795725111042326
b5afd76c-9eaa-44ec-993a-e8ad54940212,0.9853238256576623
452977e3-2857-47f5-9b2e-24fffdab3504,0.5462419567067655
78dd8647-fe49-434a-a826-ac98debb1b83,0.9805556649829474
3ad9e3a5-2454-4221-9c6f-95ede7d7e0a5,0.9749385468783425
97f5b843-36b7-4b25-9a82-2f49414b6378,0.31572436841652585
3bb887e0-af81-4aa5-bde5-b9e6a0cfc3f7,0.9579994874053209
14d5c4b8-df3d-4ca0-a368-1e0701e5bd0c,0.98695786775421
07f95219-86a3-4ba0-b5fa-0223b4aafa6e,0.959249178642135
dd7a0d23-020e-4139-a62d-1ddf309740c2,0.9266188191989315
0b214b3d-2569-4114-8da7-26fe33398c65,0.9079646764315913
e61c0eeb-38a7-4005-a6e0-811310448952,0.9834593099103027
66a1ed14-75cd-44e7-a3e4-6ca980cff289,0.9840832861602946
984049be-04ca-4e49-a4ee-efbcc6f95b6a,0.959269378277783
4bf8cd9a-78c8-41ae-8d99-177cfa179294,0.948543416828701
e6409c73-0f79-41ae-9083-7e623fdca032,0.9724849384156038
b6a8a3bf-f02b-4e0e-8bfc-6d64764c6093,0.9458003608476163
47d62af6-9fcf-4947-8945-da426b9e3ab7,0.9412626844161525
09bc0d66-6d3f-4bfe-85a6-5a62513a0730,0.9700664476746864
83f38a03-d5ed-4214-af1b-4113463d7ba9,0.9413758752910153
f9b76963-6480-485c-b9b7-3ec9324a288c,0.9807081358506176
c0557ab9-d1ea-4da7-b143-37dc80328ead,0.9471468951473211
36f70a97-f2ba-41f0-93c8-d91a2eb5bc40,0.5872752804144133
8aed7150-3d0b-478d-bdf4-d8cebe440f9e,0.9787246556180224
4a9a7866-4890-4c34-8be0-4dcf717930c6,0.24055859199902882
d9ecf42f-4e9c-4b56-a08e-5b8a04dcd068,0.9853238256576623
038bb9aa-0600-4aca-b2a1-ac37ab9ccbc2,0.9701796770399278
ee4b587d-0953-4ad7-b67b-e2ec1d3170e2,0.3013726084891087
bba4f637-8f59-4ca2-928d-07f51f00f742,0.984179429430161
1d6fe278-831d-440f-a0ff-072bfbbd171e,0.9878955667042233
f01d7057-8fd6-4cd5-96d0-46f01172b362,0.9514036326055957
1bea4c98-109f-498c-ae3c-4539921344b0,0.9382820379629201
1fc61d40-8e62-4596-a4c1-0e4dd518d87e,0.9853238256576623
3e921e73-066b-43a1-8113-a37a5ae21544,0.9812990174938698
c9e1c137-109a-4bf0-af78-7338df860902,0.9826205938594318
899a55f2-3bbc-49eb-95e9-488f70d23578,0.9776893765102707
1512b633-2d20-4bac-8b76-4a0e83f11f4d,0.9813762640509754
fbbb5362-cbb7-4a5c-98c3-3fcb98df44b2,0.937773916821938
58d809fc-3c76-420f-9196-b2f926f49bdd,0.8331601983146445
edd4828b-f737-44d4-a021-fa7f411d62d4,0.8898034397501224
a54c83f9-6f26-4677-b363-c47e05febac4,0.9629788056947864
460d6bdf-4c17-4e9b-a31a-722f79ce6c4d,0.9581879077220742
927ba8ea-6411-4010-89d7-cd13e47a48b1,0.569404331395944
eeedb671-a84f-4d8c-a929-0508e5e133bf,0.983117859628999
6274d16c-0257-4c3a-a659-00d9c899f5f4,0.8755832349343713
0f701875-07cf-45e3-bcf4-8c785eaff0ed,0.5131756423231535
32e31082-5d10-426c-878d-ed5dfc2adef9,0.986503880860885
59c9b841-5e06-42c5-b619-f925a21a6772,0.9855834321088259
c085dff4-4c30-4a3f-a473-c719745d0687,0.9783068809620377
7d80d451-b916-4751-8e59-8890b852c343,0.9853238256576623
2f98db54-7b89-464d-b193-2d6bdc48c937,0.7567398730145559
017ed7bc-aa1c-4f83-a401-295bfa392e36,0.9684019686762974
5731ed7f-7de0-4e32-bf83-5b5a14ac8599,0.9237361625811437
7a927a88-d2e8-4b2b-ac5f-9f183dea1454,0.9794046191797745
00450208-d203-438a-85c1-6174393d0a22,0.5333955704085082
6105bb7e-51cd-4241-b33b-8a2fb8ef5c0a,0.6832495809065788
7d7c1b16-8c1c-4c47-8558-a24a6919648b,0.9101299678617735
7dc75cc6-c126-4c1f-8ec2-f1d7afee8226,0.7209815644406473
02be28d5-860d-4a75-8155-cc8e061bc745,0.8450687128078732
37d9c0da-7518-4278-b511-272e888bcd94,0.9459065042106084
f45de249-fc5c-4a8f-9b3a-e473f57457dd,0.9819043500780789
d99bee97-d3bf-49d1-9088-937f09773a2d,0.9731221244732008
333c57ff-a05b-4e05-8002-bf57c2e20a4a,0.9675708888827403
8b682a5c-576d-44a3-aff1-ac6ae1314a2e,0.9756250439508772
340ed1d4-e2f1-4c02-92a9-5673fe756cff,0.9484181960707824
5441dada-70b2-4890-a647-d7cf9bcf25d8,0.9717808607399939
ada3823b-56a0-4e53-b0be-decdf1c7e040,0.4741292176309512
3c188f47-d2dd-4d45-8e82-b6c1bb972708,0.576325400919631
81511663-e020-4861-97e4-f12b5fc47d2d,0.913890408158881
d38e1ded-781f-449e-abdb-ea68029f2367,0.9889562159980451
5b2ae68a-1410-44fd-9517-0b63fb056675,0.9637366881079843
3f8e055b-cb80-4db1-890c-9ba977226c0a,0.977883418643721
f1f52d24-1fea-4c29-ad27-b8568702bacd,0.9853238256576623
3be1cf9e-c5db-4110-aadd-8bd779e58803,0.9772940892663713
ca686594-939c-427a-b0e8-0f7fdcea0d17,0.9835115283741239
cb7baed2-4eaf-496e-a114-c8188ca787df,0.9336695843254806
fba7f1c9-9065-4b67-aa44-df3dd7449acc,0.9746018833268215
a5fca61d-c663-4a76-824b-de94128b5280,0.9847362252644132
366d0f48-a6c4-40be-bc7c-855f5acf210e,0.9797078387879888
4ea8abab-36fb-4992-a77a-35dfd8159a2c,0.9800667124687927
dba42ccc-6903-4e19-b18b-68a9c2ea1ad2,0.9856303805754857
d94ba613-e358-4d69-80ce-97632eff0625,0.9883242803290183
d4efa84a-47a2-44bf-9437-a946715bae89,0.3699185915868636
f7fefb4c-56ea-4120-b34c-b990b66a8803,0.9175161323447332
4169d64d-5ae0-4a5f-8b75-88041c39c2b6,0.3576691784275682
2fcd9584-5bdb-4930-87f3-7cf9526317ad,0.9757148364507093
a3cfe1c0-081d-496d-a8c8-aac71b428113,0.9826205938594318
3a35536b-2273-4cf0-85b2-8ee52b05f07d,0.8209333451814353
322906c0-cdf2-431d-be05-651cfe0993a3,0.9640413256711863
0a4acea0-6368-45ef-9271-ee0929d90aaa,0.96971421053136
7a5fc128-6e7c-4ee7-a688-c2b25ebc1615,0.7903148376564639
b420cf60-0a8a-48e1-a554-f09ed152789d,0.987851827064113
dbaaa81f-0ade-4b73-8e1c-8b97b0de4f8a,0.3160816602299411
140053ed-d82d-416e-a289-420e24e24949,0.9038004332290042
a06c5365-1526-41ca-92e0-7f114619bee9,0.9079534196193951
1a7d8e50-94e2-4286-ba9f-81e5e2bf5a99,0.9654680683347634
80ce1303-ab4e-49f2-9691-11af7e2658c6,0.2504817711554451
3b58bdfc-8650-4f78-9bf3-6e61b4cc0e0e,0.9412683624533449
fab45f8e-5735-44b9-bd27-8d5feaeead54,0.05653967643451308
41ee7439-7b99-488e-a16f-b2de6ea40008,0.9228928855061553
1600446f-fa86-4608-b9c4-339e04f5500d,0.9426304221573756
be027c8e-2df2-4ed0-9540-84e736c5a4f5,0.8827142123911912
947c3515-96c9-49cd-890c-69e48df0ac2b,0.2989111487177618
ba64faff-301a-4b82-9d3d-5ed1ec2f4023,0.5908968178153031
cafec760-e6a2-40a2-b29f-0aa9ac5ca540,0.945116902957933
6b8d89f5-555e-48ea-9c19-4e7ff97d4685,0.9196152434091351
e8a5c05f-58f7-4ee5-8b01-76170ba660a3,0.5347104276428682
365bf5ce-0600-492f-bb95-6f156b020304,0.7673304703919892
d99d7d5d-0d0c-4ddc-83dc-773a6d26a8b7,0.8544140052654252
6c6f27c6-32d9-4bf3-9462-b43855761920,0.9634319163429689
99112ee5-b77a-4520-b11e-fdc8b260e6e4,0.9042627988220454
9855307f-fbfa-4362-9270-2153b83b40d5,0.9599739753299568
6f6943ab-ea3e-4c5d-b44f-1b73b46e9319,0.9609135679988221
f3717377-6928-492f-9916-2f5aeb70cfcf,0.9756414557590961
39484e96-f4ea-4869-963f-6e6e53ffb792,0.9803808973821813
e0409b67-0eeb-4e44-966f-989701a01ffa,0.9754928289542287
2d54aae0-c3ad-4f1b-bb3d-43cb3eaf92de,0.9526248549559553
14b77ab4-92ad-4f59-92c0-cf792a783156,0.9468640170458212
505f46dc-e8f6-4c44-8b8e-53661705d234,0.9819573501579125
7f450914-74a0-4084-9f24-3c34112ddd4c,0.9841573421128743
591622df-f2e0-4d44-9b6a-f6094bed4475,0.9855086621970655
205470fd-71d4-4720-807b-8fdf7ca1d1d0,0.9853238256576623
15c5564a-2feb-4d3b-a3ed-69acca7c317f,0.8447944794824621
3d1e7a8e-993e-4256-9bfd-f702f4fc46d0,0.9301744680328564
70d3f00c-dc7b-4fbd-8651-ca31e1f60798,0.9332108420385323
cec614ce-b0c4-4e0e-9e9a-96a35ff791ae,0.9428790926797678
a1b9f1ae-9abc-450a-9c01-ef653cebada8,0.6595348307375054
e6a06692-0696-41bc-ae8f-bc4f894b8f31,0.9860433551221521
149cca58-9958-4f63-a25d-8cf39c03065b,0.9503201888485957
9e9f899f-00a9-4df6-9d5b-07084d66e4a5,0.9826205938594318
4e8a8a95-afd0-4b01-b96d-802768fb756e,0.9355694675020537
7d179f06-cb9e-4f5a-90b4-8abf14554920,0.971021890995625
ec771031-367f-41ba-b50f-85ee68ed0490,0.8923982139367677
682e83db-07bc-4ad5-9e16-0ad851a450b9,0.9523862090103665
d738528c-ab61-4b45-a3a4-5d36edc0142b,0.9771188659228467
f0d1e074-1e4a-4ec8-bf02-5ae0801f4f47,0.9856303805754857
db55945a-1544-451b-9bc3-a7701ee3c3cb,0.8152558472510609
52ffab00-37c1-4871-a9e0-a1adc6780616,0.9418208330284815
a0f33cee-23ca-4c21-8401-76f87ec6ba2b,0.9023752577466885
4f933c9a-207c-41aa-8979-dccc7fdef297,0.9487406854735837
f1eda2b9-4464-4cff-8cd1-62cc45141fa4,0.9781948041514998
ea5b2638-e0d2-4446-9213-63f0e576e9d6,0.9598063459150994
b51dff95-588b-46d0-9127-d885998ddce7,0.9757535900735094
07c0a378-3fb7-4d78-b7d5-5078b0b3743b,0.9080058913402328
2d95835c-399e-4869-b9b6-a53c10c6fdec,0.9793281370833531
5f8b7176-9bc5-4498-b73e-0faf51f60152,0.9802855276777895
b88abcdf-5f8c-4fb1-b2ca-c4bbd140c4fa,0.9811578863968798
8febe66a-bbc8-477e-a2d8-2ffb7633ddda,0.9860413718862931
065c15bb-051f-4b04-83d8-8f354f1b60ad,0.9830590359777227
060c56da-59f5-41e5-82ce-08c271483960,0.9822143747958472
63d30b4a-0eae-475a-bb96-4a4812853130,0.9834024826775851
20a943b8-eebc-4dd8-a61d-e24d80e653fe,0.6194652051271297
2ed07cae-9868-40ae-9869-6af0cc9e0bf3,0.9820623589925969
72d8be30-b327-4452-9361-b8efdcbfd93b,0.9867023520466347
469f3bfa-6104-47ff-9c4e-da688a0e3d02,0.9828296711332375
9d6d1842-a808-40f6-8431-28eb07b90536,0.9602207640199372
6eb11e8e-9f09-4503-80ef-73c745271259,0.9783068809620377
18585ee0-b506-4936-9537-6e866e4962b0,0.6659476783015783
9e5d6098-2349-4aa0-a7f6-804aa7d029ab,0.8994408871336
79686b13-5f9f-4334-9c18-6232faf80905,0.9341643361508064
d572d602-1c1c-4d8d-81b7-b44775a41232,0.9826205938594318
aacb09da-7bf4-4843-a963-770b7258ec2f,0.9452501871921355
690f2098-aa8d-4ce8-b1f5-88c3cc21b407,0.4108368462351631
7f394cc1-8e76-47eb-bb9d-31555433dd8c,0.9308130052707803
1efb436a-0815-4883-bd46-b124611297e2,0.9841576549881254
7d731d42-4afa-4fe0-98ce-71f2d54a20c2,0.5190636668291583
eabb1a58-4b25-4ee4-b5d9-2d4b0d43bf14,0.557203346322232
456ef341-04af-41d2-90da-9345af820960,0.9726758550293749
157f7603-adcb-4264-9bbf-e5e2f2fde6c5,0.9624557520505738
3d4e903b-4e8c-487f-85fc-0ee06c208dff,0.7210297696325049
d873a6c9-6508-4056-b348-57dd67ad0a52,0.9743476639318006
84419975-06fb-47a1-80ca-33868c6cbee5,0.9541279211732583
c9522f91-6522-4498-8bf4-6dedc29adb33,0.9813337511598337
bec9ff56-a38b-4bcc-8033-cb02a3710781,0.9840167513190179
c7f2e592-39d0-4482-8c34-a8ebeb86dfb8,0.9837732374169325
52ad4675-d373-452e-a38c-41996c09a462,0.9822143747958472
2e651134-13ea-48fd-b40f-447b680e8340,0.9306517134380311
4483d9bb-ee5a-4213-9ba5-ee129b02a87b,0.9459042612283927
5b953d09-396b-4cdd-af53-f82fae07e763,0.9719022612679392
c05b1e2e-3ef7-4d3b-88ea-ce6ffd5f1960,0.9803808973821813
6e3f0fa7-943d-455e-9b1b-2e20d341dd23,0.9787099263267021
b06ce8b0-2be1-4272-beeb-9cbc6e52a06c,0.9711619869942328
e84357ed-ea78-4be3-a717-c2bc615e3116,0.9769816401442981
dcd3106b-3344-49bd-bebe-4555f35670ce,0.9682867408165398
3e154c26-b04c-444a-b715-4bf5a35f5fe7,0.9837316775280703
936a7af9-c79a-4593-b87f-44303b15ad06,0.975636266335726
eeb22ade-48d9-487d-8d44-6ad8f582d176,0.9831484093356748
8ddde473-8fa2-4017-8d7e-e9e39cfd696c,0.984534218576078
f4f0b5c8-8aaa-43de-ba14-bc0045c71f12,0.6778957427099869
0728461d-d5f1-4965-8533-2ca830c7428f,0.9765834656201682
57d86142-6378-42b7-a896-5dec617fa9f8,0.9336976119055753
1b9ea7f9-e445-4c56-9e12-2fefcdf87b4c,0.9774243667462148
ce32b8af-da1c-4abc-ad71-1c61bbb8cce2,0.9745911639202955
de9c7c1b-8bdc-4c3f-a627-079fd2842529,0.9759414260162074
66b7a1ca-ce9a-4257-bc1f-fd30c8656af1,0.9856772166240725
80ce7396-df5d-494b-bacc-83b7acbf6374,0.9849700770609742
29c35552-0c32-4344-aaed-5030b45f8459,0.6012348161819461
8c403ae6-0558-4201-a79a-796d129c7d6a,0.949116649540707
e9898665-bcc3-41b3-9d45-40f34a9f96b9,0.7130403094243944
fde22899-7d2d-41c5-9bd8-e4e259924160,0.470385582929071
ec8247d5-db83-4efa-bcb1-877e199d393f,0.9831315124739514
2a0e761d-ab81-425e-9ec4-e7a94af22bb1,0.9848372179179865
6122a7de-3096-4059-9dea-c1def1cf3696,0.9809910795666913
3c7b13d6-b268-4940-b415-2eac744ff5a8,0.8116839614707037
91a7c2ad-5a03-421e-9967-28c9cb53853e,0.5795180820748671
1e95b4ca-54d2-4888-8ea4-716da4b84ee1,0.24221044923758211
a991a9e6-5c36-4309-8e86-6d6463644a8f,0.19964848003589586
d2372381-0ed7-45ae-bb71-541d34a6f634,0.9755903949829764
45f8924f-305e-4c8b-8f9a-c0610f3f42aa,0.9679783263042662
0755c3f6-d9d3-48db-9c81-6b9181ab41f9,0.5850465839135568
c17ad32f-ef31-4d6e-858c-447057c135df,0.9516455252555698
321a0c12-3c47-4ad7-a6b5-39089feecda7,0.3580384580449428
b55db802-95b4-4d62-baeb-77418bff5630,0.9895055452311277
049ca10b-4bc4-487f-9458-e69b423041ca,0.9761332733066441
9fac701d-86e2-4a09-a658-3e6cc2ae8c3e,0.9847362252644132
6462bfab-bef2-4172-9984-f38e3d3055ce,0.9787246556180224
d8c59135-4a2b-4688-a23d-946564430391,0.3841005570616051
34eae0e4-39a6-4ff7-891b-0d2961a3dccf,0.9804812579384986
e12b4e4d-a414-46f3-b0d8-13eaf98c6032,0.9802421093529854
45f6d3cf-4e25-44f0-b503-2ad79a909036,0.9700971346730306
21ec37de-0496-4df3-87e9-7cd14cb1535f,0.9264029940964862
5c4759aa-98c1-4cbd-98fa-8f60b8fa2241,0.9760124168093341
1fe878ee-a9c6-4d24-9fa1-1c152a80a59e,0.975770877113033
b993a30f-40f8-414d-abbd-e4cafb9cf367,0.9447623763841608
ce9b63c7-8d17-4aba-8621-b6264175a2eb,0.948425080940775
bec03674-b624-4993-bba7-bc8855f4a313,0.9919027451760313
13e93657-cc36-4af9-9414-0c1f6945f62f,0.8920703087409227
4de63cae-1450-4038-80c0-af929775a4a3,0.8378686003867334
86fb1ea3-1288-49bf-8d71-53265491612c,0.9728733295796574
290e7b59-88c7-4034-a667-d7837f52c0d9,0.9802405964647408
a956c274-96a7-4e90-9492-1bce86a5bb40,0.8937936062201656
35c726ab-7995-4332-88db-6434eb8e75c7,0.9763252398713899
728bf171-629c-4f32-9944-d0eca92e8435,0.9736861626220693
961bf936-f2cd-4418-aad4-cba580c90f75,0.9701141059548897
16c82ef7-7a8d-445c-8e26-bd36b1862bf0,0.49229299605089344
cf8f2477-842c-4fbc-b125-959fb7e6da63,0.39142602733939447
9fbe0b60-4bbd-4c26-9fda-f938c9e5c769,0.9305769859775832
43064e51-55e9-44a8-9adc-2d0ab7ace949,0.900813269501537
e10bc923-1c0c-4b25-85fd-17bd630e4cdd,0.9225639611520817
f66a20d9-c4a1-49b2-bb28-8b9a7edeae6f,0.9626558125007157
9316380e-1fbc-48b0-aeb1-aeac8efa0a38,0.9645592657875717
844366a4-c3ec-4b20-9d66-86bcacecd052,0.9770564250069225
a54b8b67-c06d-48f0-8587-5318710bda21,0.9720635865480313
c0fcb9f0-c5ef-455e-9e8e-65482ed22851,0.9225271055695282
7e7251de-01f0-4b0b-b472-8ed58bb2af1f,0.96236412520075
30cfddf3-977e-4a8a-89b1-ac589b3fd85f,0.9845140078874877
ce45e62c-ae08-402a-95e9-27bdfa066dc5,0.6661701146542336
dfd4023e-7dd4-4b5b-b1b1-421e70df4bea,0.895689274574593
f9925bed-136b-45da-a2e6-2561884020c1,0.1563035229364191
95236269-ec96-43a2-a90f-8d144dd29be7,0.9833862495479996
1d271b74-cc5e-4d50-9d33-1fdf76ba59f1,0.926921660980944
b670bbad-e35f-48c7-a5ee-7c25a5420d3a,0.8840775762436373
21f9f188-35a2-4fe6-a927-c212ecd7919f,0.9603638974249579
d43aeb46-f0a8-4d9a-8835-877fe72fa792,0.944919214198704
36b436e3-163c-47ae-b106-952dc7fa560a,0.9826036174005331
19ad76ca-6806-4190-b866-c25c4a2c4aaf,0.9500998063021306
ba3a4075-f8a6-480c-957d-fd15d7f8df9b,0.9804812579384986
c32516e0-7fb7-4bc6-ba0f-e461342391e9,0.9672370996291588
82458d34-728a-4cc4-96cc-1c3818b55267,0.9837732374169325
10903c01-9bab-44ce-a17b-3ecd69a8ae77,0.9381536126412845
4ec62991-9934-4915-b492-d17ac53cdebd,0.9801228332141094
281036db-7419-42c2-bf20-b30b39d37abb,0.934576004062415
910fe4d0-1990-4abe-b91e-0b65f120c6d5,0.9047656308021862
c14f65f9-8ba1-47fb-85c8-ffc1d2f41461,0.9648585930151212
2badbe1e-4305-4b2d-83b0-d659843595ec,0.9294916994176582
147f99d3-3b06-4daa-9c36-317cbf67f8b3,0.7338085016937462
7a612ca6-108b-4631-a578-18717ec8e9e6,0.24481395871417336
eddd86a4-8de2-46e9-94b7-b478c9891748,0.976071997323804
deb41191-c3df-454d-975d-94dd7c6fc9ca,0.9836158813688081
f493a799-a702-4f10-8e41-4530b93f4c60,0.6586415482673218
dedebfa2-8bcb-4fe7-b9a8-b3677e4e4b79,0.821413763078783
fa571a61-1bd2-47a2-89e8-6cf5ad2b4fd5,0.21757138086516956
7b02e64e-2fca-46b0-92a0-c6c7433b9762,0.8687444237965679
9b261743-16d3-4fd4-9e14-9d6bb6425978,0.9814171941556009
d9526c5a-4d31-4193-8a35-10aaed2facf6,0.956730841731103
eeee6e32-df4c-4985-b388-3938a454eaeb,0.9197603590534275
